Var1,Var2,Var3,Var4
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64354838709677,1.00806451612903
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.953225806451613,-1.65,-1.65
-1.65,-0.840322580645161,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.15,1.64677419354839,1.64677419354839
-1.65,-1.14677419354839,0.943548387096774,1.64677419354839
-1.65,-1.62741935483871,1.35,1.64677419354839
1.64677419354839,-1.38548387096774,1.64677419354839,1.64677419354839
1.64677419354839,-1.56290322580645,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.52741935483871,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.61774193548387,1.00806451612903
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.95,-1.65,-1.65
-1.65,-0.833870967741935,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.08548387096774,1.64677419354839,1.64677419354839
-1.65,-1.14677419354839,0.891935483870968,1.64677419354839
-1.65,-1.6241935483871,1.31774193548387,1.64677419354839
1.64677419354839,-1.40483870967742,1.64677419354839,1.64677419354839
1.64677419354839,-1.54677419354839,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.54354838709677,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.63387096774194,0.988709677419355
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.953225806451613,-1.65,-1.65
-1.65,-0.837096774193548,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.10806451612903,1.64677419354839,1.64677419354839
-1.65,-1.06290322580645,1.05645161290323,1.64677419354839
-1.65,-1.62741935483871,1.31451612903226,1.64677419354839
1.64677419354839,-1.45322580645161,1.64677419354839,1.64677419354839
1.64677419354839,-1.5758064516129,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.54354838709677,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.63064516129032,0.975806451612903
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.898387096774193,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.15,1.64677419354839,1.64677419354839
-1.65,-1.08870967741936,1.0758064516129,1.64677419354839
-1.65,-1.60806451612903,1.31451612903226,1.64677419354839
1.64677419354839,-1.39838709677419,1.64677419354839,1.64677419354839
1.64677419354839,-1.55967741935484,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.53387096774194,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.63709677419355,0.991935483870968
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.92741935483871,-1.65,-1.65
-1.65,-0.843548387096774,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.14677419354839,1.64677419354839,1.64677419354839
-1.65,-1.10483870967742,1.04677419354839,1.64677419354839
-1.65,-1.65,1.2241935483871,1.64677419354839
1.64677419354839,-1.3758064516129,1.64677419354839,1.64677419354839
1.64677419354839,-1.5758064516129,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.53064516129032,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.63709677419355,0.998387096774193
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.914516129032258,-1.65,-1.65
-1.65,-0.833870967741935,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.15645161290323,1.64677419354839,1.64677419354839
-1.65,-1.13064516129032,0.979032258064516,1.64677419354839
-1.65,-1.62096774193548,1.39516129032258,1.64677419354839
1.64677419354839,-1.43387096774194,1.64677419354839,1.64677419354839
1.64677419354839,-1.61451612903226,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.5758064516129,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64354838709677,1.01129032258064
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.911290322580645,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.12096774193548,1.64677419354839,1.64677419354839
-1.65,-1.14354838709677,0.920967741935484,1.64677419354839
-1.65,-1.58225806451613,1.43709677419355,1.64677419354839
1.64677419354839,-1.40161290322581,1.64677419354839,1.64677419354839
1.64677419354839,-1.55967741935484,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.52741935483871,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64032258064516,0.99516129032258
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.946774193548387,-1.65,-1.65
-1.65,-0.833870967741935,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.19516129032258,1.64677419354839,1.64677419354839
-1.65,-1.23387096774194,0.882258064516129,1.64677419354839
-1.65,-1.64354838709677,1.44032258064516,1.64677419354839
1.64677419354839,-1.43387096774194,1.64677419354839,1.64677419354839
1.64677419354839,-1.56612903225806,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.49838709677419,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.44354838709677,0.930645161290322
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.885483870967742,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.16935483870968,1.64677419354839,1.64677419354839
-1.65,-1.21451612903226,0.898387096774193,1.64677419354839
-1.65,-1.62741935483871,1.43064516129032,1.64677419354839
1.64677419354839,-1.43709677419355,1.64677419354839,1.64677419354839
1.64677419354839,-1.55967741935484,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.52741935483871,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.55322580645161,0.953225806451613
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.92741935483871,-1.65,-1.65
-1.65,-0.833870967741935,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.13387096774194,1.64677419354839,1.64677419354839
-1.65,-1.22741935483871,0.846774193548387,1.64677419354839
-1.65,-1.64354838709677,1.38225806451613,1.64677419354839
1.64677419354839,-1.36290322580645,1.64677419354839,1.64677419354839
1.64677419354839,-1.55322580645161,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.50161290322581,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.49838709677419,0.97258064516129
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.917741935483871,-1.65,-1.65
-1.65,-0.837096774193548,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.14354838709677,1.64677419354839,1.64677419354839
-1.65,-1.19838709677419,0.92741935483871,1.64677419354839
-1.65,-1.65,1.37258064516129,1.64677419354839
1.64677419354839,-1.44032258064516,1.64677419354839,1.64677419354839
1.64677419354839,-1.59838709677419,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.54677419354839,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.54677419354839,0.959677419354839
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.866129032258064,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.14677419354839,1.64677419354839,1.64677419354839
-1.65,-1.09838709677419,1.04354838709677,1.64677419354839
-1.65,-1.61774193548387,1.31129032258064,1.64677419354839
1.64677419354839,-1.40806451612903,1.64677419354839,1.64677419354839
1.64677419354839,-1.5758064516129,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.51129032258065,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.62741935483871,0.953225806451613
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.92741935483871,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.15967741935484,1.64677419354839,1.64677419354839
-1.65,-1.14032258064516,1.00806451612903,1.64677419354839
-1.65,-1.64032258064516,1.33709677419355,1.64677419354839
1.64677419354839,-1.4241935483871,1.64677419354839,1.64677419354839
1.64677419354839,-1.59838709677419,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.51451612903226,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.59516129032258,0.97258064516129
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.866129032258064,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.1241935483871,1.64677419354839,1.64677419354839
-1.65,-1.16290322580645,0.991935483870968,1.64677419354839
-1.65,-1.64032258064516,1.36935483870968,1.64677419354839
1.64677419354839,-1.41774193548387,1.64677419354839,1.64677419354839
1.64677419354839,-1.60161290322581,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.53064516129032,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.46612903225806,0.956451612903226
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.879032258064516,-1.65,-1.65
-1.65,-0.837096774193548,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.11774193548387,1.64677419354839,1.64677419354839
-1.65,-1.13709677419355,0.969354838709677,1.64677419354839
-1.65,-1.64032258064516,1.36935483870968,1.64677419354839
1.64677419354839,-1.40806451612903,1.64677419354839,1.64677419354839
1.64677419354839,-1.60806451612903,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.54032258064516,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.49516129032258,0.946774193548387
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.862903225806452,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.17258064516129,1.64677419354839,1.64677419354839
-1.65,-1.15,1.03064516129032,1.64677419354839
-1.65,-1.64677419354839,1.3758064516129,1.64677419354839
1.64677419354839,-1.40806451612903,1.64677419354839,1.64677419354839
1.64677419354839,-1.60483870967742,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.5241935483871,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.65
1.64677419354839,-1.65,1.57903225806452,0.959677419354839
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.87258064516129,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.14677419354839,1.64677419354839,1.64677419354839
-1.65,-1.18548387096774,0.914516129032258,1.64677419354839
-1.65,-1.61451612903226,1.47903225806452,1.64677419354839
1.64677419354839,-1.45645161290323,1.64677419354839,1.64677419354839
1.64677419354839,-1.61129032258065,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.55322580645161,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.54354838709677,0.962903225806451
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.843548387096774,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.15,1.64677419354839,1.64677419354839
-1.65,-1.20806451612903,0.875806451612903,1.64677419354839
-1.65,-1.61774193548387,1.46612903225806,1.64677419354839
1.64677419354839,-1.40161290322581,1.64677419354839,1.64677419354839
1.64677419354839,-1.58870967741935,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.53709677419355,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.50806451612903,0.959677419354839
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.846774193548387,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.17903225806452,1.64677419354839,1.64677419354839
-1.65,-1.31451612903226,0.788709677419355,1.64677419354839
-1.65,-1.63709677419355,1.52741935483871,1.64677419354839
1.64677419354839,-1.38225806451613,1.64677419354839,1.64677419354839
1.64677419354839,-1.56290322580645,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.49193548387097,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.53064516129032,0.962903225806451
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.85,-1.65,-1.65
-1.65,-0.840322580645161,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.15645161290323,1.64677419354839,1.64677419354839
-1.65,-1.27903225806452,0.811290322580645,1.64677419354839
-1.65,-1.63064516129032,1.50483870967742,1.64677419354839
1.64677419354839,-1.39838709677419,1.64677419354839,1.64677419354839
1.64677419354839,-1.62096774193548,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.54032258064516,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.65
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.48225806451613,0.953225806451613
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-1.64032258064516,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.13387096774194,1.64677419354839,1.64677419354839
-1.65,-1.24032258064516,0.824193548387097,1.64677419354839
-1.65,-1.64032258064516,1.44032258064516,1.64677419354839
1.64677419354839,-1.38548387096774,1.64677419354839,1.64677419354839
1.64677419354839,-1.55967741935484,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.52096774193548,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.46935483870968,0.930645161290322
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.875806451612903,-1.65,-1.65
-1.65,-0.833870967741935,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.13387096774194,1.64677419354839,1.64677419354839
-1.65,-1.20161290322581,0.911290322580645,1.64677419354839
-1.65,-1.61451612903226,1.50806451612903,1.64677419354839
1.64677419354839,-1.41451612903226,1.64677419354839,1.64677419354839
1.64677419354839,-1.62741935483871,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.55322580645161,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.47258064516129,0.920967741935484
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-1.64354838709677,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.10806451612903,1.64677419354839,1.64677419354839
-1.65,-1.14032258064516,0.975806451612903,1.64677419354839
-1.65,-1.63064516129032,1.39193548387097,1.64677419354839
1.64677419354839,-1.39838709677419,1.64677419354839,1.64677419354839
1.64677419354839,-1.58548387096774,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.55967741935484,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.47258064516129,0.946774193548387
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.833870967741935,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.1758064516129,1.64677419354839,1.64677419354839
-1.65,-1.14677419354839,1.06935483870968,1.64677419354839
-1.65,-1.62741935483871,1.39193548387097,1.64677419354839
1.64677419354839,-1.40483870967742,1.64677419354839,1.64677419354839
1.64677419354839,-1.58548387096774,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.50483870967742,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.53387096774194,0.969354838709677
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-0.837096774193548,-1.65,-1.65
-1.65,-0.833870967741935,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-1.13709677419355,1.64677419354839,1.64677419354839
-1.65,-1.15645161290323,1.04032258064516,1.64677419354839
-1.65,-1.65,1.37258064516129,1.64677419354839
1.64677419354839,-1.42096774193548,1.64677419354839,1.64677419354839
1.64677419354839,-1.63064516129032,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.65
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.54677419354839,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.64677419354839,1.64677419354839
1.64677419354839,-1.65,1.53709677419355,0.937096774193548
1.64677419354839,-1.65,-1.65,-1.65
1.64677419354839,-1.62741935483871,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
-1.65,-0.830645161290323,-1.65,-1.65
